3911;Galium odoratum;Waldmeister;0.10081187816583606;0.07941267875303301;0.019241497398157042;5.80407866446618E-4;0.0146908288894181;0.01457515776604222;0.004347914200435901;1.1729572215926129E-4;8.973213235133531E-4;1.2439255106960292E-4;5.204101445956499E-5;4.1529357532867646E-5;0.001527288157388451;1.4467533113590058E-6;4.546973994664459E-7;4.273809074103886E-6;0.004856821031365419;0.018441054824972963;0.00715249760459286;9.629205452914014E-4;0.029213386060847724;0.10669631109658906;0.05145118641118239;0.0015757626622624487;0.00827746774261933;0.017617176155916812;0.012439192679234623;4.2778113133028824E-4;6.818847069370402E-4;1.1949790310629377E-4;9.428453500335086E-5;2.133532810459715E-5;1.778231029772184E-4;0.0017198843317022437;0.002295535974399124;0.0017290962512738121;9.054157456786036E-4;0.007346550380131531;0.02112208804408551;0.003529480248012134;0.012534369754140778;0.041918592844541434;0.11070864220213976;0.02433658961544556;0.0017870138454562018;0.004184434441213505;0.014269304624823244;0.005003447821666808;6.653054659580931E-6;5.579413840605183E-5;2.180847754267644E-4;5.45261679907829E-4;9.575790155863827E-6;7.668207622989324E-5;0.0014181219876976997;0.002121980332868436;9.971677852894521E-5;4.495207300858082E-4;0.006413622280034836;0.01584478141273719;0.0016060349301683457;0.0037953842225830862;0.023368054080849764;0.1939474956573389
3836;Galium verum;Echtes Labkraut;0.09767288975492237;0.07586844237669192;0.015399668307247344;0.012215240303998471;0.013124873083578289;0.01966248450254121;0.0068027875019266455;0.0023764777118788446;6.005433381736727E-4;5.258682992219371E-4;1.906389099650948E-4;2.549166312132006E-5;0.0014162611576617715;8.648252220420115E-5;3.801287392892764E-5;8.310611550424499E-5;0.0061376676990366075;0.017912123540288028;0.01303823129251962;0.0025902843787631454;0.020502570480550826;0.0598305812514985;0.058812770195231644;0.01938017724046565;0.0070899824198728005;0.013040843253317549;0.02108772591040044;0.00887923511837898;4.305813988875022E-4;3.446496879014763E-4;5.528254241977915E-4;4.1646964000847063E-4;5.200260009033807E-4;8.988986078370672E-4;0.001969036079194863;0.0014574569070917916;0.0041078650140807865;0.007075800504565183;0.020384040833420776;0.013214498248243703;0.015123176083728587;0.020491633511130897;0.05958373795718228;0.07770844925181752;0.0026561837875338115;0.0030961429025346595;0.006893668512386758;0.0190316256355944;5.0475694316462025E-5;2.2629155912800882E-5;9.304891440713197E-5;3.014653606480674E-4;2.621771453739355E-4;3.2450071498662153E-4;5.244966498695769E-4;0.001889509011931741;0.004032175779338723;0.00285203455919736;0.004320772956804382;0.018335839125794565;0.04116141466478034;0.03271977639330434;0.02976380293951757;0.11299765374268464
6532;Geranium dissectum;Schlitzblättriger Storchschnabel;0.09973122763612777;0.04738094975429314;0.0031839107378048;1.4743605517907366E-4;0.04499973598198392;0.036999853968992004;0.001437037523710783;5.9997852183767734E-5;0.006451974556625338;0.004569467462843579;1.2865394877870805E-4;1.0695310805647179E-6;0.0010997034756301276;9.882599559104427E-5;1.2200486999511188E-5;0.0;0.0036172602170723646;0.012101718597448094;0.007951955420208833;6.887070508414101E-4;0.017547040051488067;0.057739272568148384;0.026717626989488368;8.074795645904013E-4;0.02307624029797595;0.05534843508727868;0.02540891672945546;7.938012104207143E-4;0.007773378576440529;0.00839870458704269;0.003755607757418448;7.726420621386277E-5;4.2058071347672707E-4;0.001953011414073404;0.01691942055977646;0.006904796419432204;0.0010757897998793738;0.005393545690117324;0.01517733284892037;0.003741109390309467;0.004940598308178694;0.01593188884375461;0.05244785396093305;0.011611442428005459;0.011234690686427701;0.022634214480030144;0.06918142252287313;0.01220839249505125;3.366689600198263E-5;1.6670221429739417E-4;0.0012190571731561974;0.04360746164223978;6.853612075778357E-5;4.5016229334177756E-4;0.0020839033655274076;0.03389323848515476;9.74044318711229E-5;0.0011679571032843707;0.005819828434880142;0.0461197707006923;0.00142807142649484;0.003644276870800858;0.02117001454704656;0.08914840385385689
4752;Geranium molle;Weicher Sproschschnabel;0.1474967471152883;0.05273501149483375;0.0028478860317491792;8.828284090448403E-5;0.019654844325860354;0.017792796122140676;0.00122869159570692;5.900541755367822E-6;3.5774926177228346E-4;5.4741753296033356E-5;8.991380784696044E-6;1.0603007294874487E-6;0.0;0.0;6.561450167973124E-9;1.7497200447928332E-8;0.005032929024419228;0.018684842511050893;0.0067250887592621095;4.3317867501005257E-4;0.02688950728180337;0.10893433787460223;0.03125243352731161;7.647939496972699E-4;0.008702192972139599;0.0307486010369895;0.014663482542588467;1.4935839204080524E-4;2.0972122354811552E-4;5.089288878636063E-4;7.547809820995825E-4;7.363251113095251E-6;9.563299691521105E-4;6.089418246133578E-4;0.003361242716133924;0.0011571028506787617;8.261035082008439E-4;0.007264326532147038;0.025703652545864184;0.0029071171617650483;0.0057870239241886254;0.029022846517266762;0.10083461228344875;0.011360764931689207;8.878670425189021E-4;0.00760871893818384;0.05138944239126956;0.0043400295069421285;3.990369339747424E-5;8.70155392638584E-6;4.733376847752508E-5;0.0012770636949223965;1.852109638244354E-5;3.8401341684386365E-5;3.991559026871584E-4;0.011381210679740838;2.0009793162630016E-4;5.391379335450208E-4;0.004737906673456638;0.04538673250362609;0.0013023670592255544;0.0012287749492858994;0.01305458723355227;0.16958971362538888
5547;Glechoma hederacea;Gundermann;0.14686809668630438;0.03286433776072742;0.006433243995663984;0.005032969021123319;0.030302223072362907;0.01857521545708833;8.695689107868277E-4;3.660976533925843E-4;0.003355020584298083;8.335721015194308E-4;9.808539952142126E-5;5.5265609752925885E-5;4.575592055448346E-4;2.6250603612292607E-4;3.5747992340430484E-6;2.869734469351964E-6;0.009939536407198307;0.018539046174543862;0.008859116196442397;0.005954987720362942;0.028724192345122853;0.08505086671354851;0.022396739729701794;0.0038713231149920717;0.013261744315603936;0.033528949302553665;0.015769173686506082;0.0010690986597446698;8.834091281887721E-4;0.002735006581636067;9.346675085340795E-4;7.318445498603497E-5;5.769581598407088E-4;0.0013502748307239244;0.0027375832787662337;0.004907380587019517;0.0016511841125433444;0.012612292200780011;0.021253783943560475;0.013485818506662705;0.004538126833024909;0.0333026722205966;0.08515057667586873;0.01851447549902431;0.0013013456374117445;0.008316164845290127;0.03418787844301613;0.007769117455806705;7.433334199090678E-5;4.278519376826521E-5;1.5729926917226189E-4;0.0019071905807025375;2.1520793206722866E-4;7.951594583825805E-4;0.002496943738601318;0.008684190797535745;2.2257059501974038E-4;9.873720123712033E-4;0.013381326509867543;0.027865406978840518;0.0017385827768429023;0.0049277948059491435;0.037265466924171965;0.14961148778720113
1824;Hesperis matronalis;Weisse Nachtviole;0.12407824694834803;0.04355043067143748;0.0034008905574722456;1.9172343000306355E-5;0.045978477371186426;0.019581205833098855;9.366731755032675E-4;1.6078824830850764E-6;0.006559592441279078;0.0015195455306693036;7.93376563374688E-5;5.024632759640864E-8;0.0011165633018995948;6.998294419427578E-5;3.119969964225195E-6;0.0;0.006130033551389802;0.03440519721061623;0.006654570828881764;5.252094223538778E-4;0.022914187193433883;0.08542936188530564;0.0142886549613023;2.8182366557797366E-5;0.011054022208664976;0.04493131414104016;0.015671662440726812;7.077111870530313E-6;0.0016832756146611396;0.006249837278750149;9.333259636853749E-4;6.908951163933456E-7;1.4746173777738003E-4;0.0015291822501812588;0.014058304105265452;0.00550446132388641;4.519741707737746E-4;0.00741194679309634;0.03187846841836725;0.0017050681298718942;0.0015625185674437265;0.02200541951773807;0.10195974571683492;0.006197256154672325;9.035209460833203E-4;0.007022533708120834;0.042892727922520045;0.007340599614064803;5.52709603560495E-7;1.2260103933523706E-5;3.2426583021224987E-4;0.007060608512098258;0.0;1.751185009390034E-5;0.0010232101790471884;0.017806525618555037;1.6927083333333333E-6;1.385092498500885E-4;0.006131768676620425;0.035378308567910986;3.6450295781893E-5;5.623278068167434E-4;0.012431455688236974;0.16870186317865
1414;Hieracium aurantiacum;Orangerotes Habichtskraut;0.054923213998751094;0.05926107069123136;0.023410988972909375;0.0029100709228695337;0.014570404018321022;0.04072373440683563;0.024187434927358135;0.0030071474075799003;0.0020318085809188278;0.005748885754248732;0.008535546043484664;0.002655500747602607;1.8879491311088462E-4;2.605679592874182E-4;0.0010740157666508398;0.001411311472093652;0.005367382046010208;0.007889077383114692;0.006897941880398688;0.002706657710857051;0.005952077769550795;0.030106892168306417;0.0408519099953785;0.014103915335740853;0.0038553215458341354;0.02300259375634112;0.05358596703321266;0.02618547799369436;6.325841363511665E-4;0.0028398272691902223;0.010457635677299005;0.018620605387150185;0.019742865103846093;0.012864581090130039;0.004621739489799845;0.0017357504019494692;0.004870473379658626;0.009247097307387318;0.009210486656968803;0.007458854188904166;0.0031004629350386277;0.009198207599355678;0.027218183560972123;0.03928491574191978;0.002437500814890251;0.006042624232812835;0.01887452735682101;0.07712123242947211;0.027736646746073287;0.011726991592683268;0.003759737628966691;0.001227248648010683;0.0186934767409987;0.01534005502503857;0.008832522668264722;0.002583852012070113;0.014873073899773862;0.013923154862395893;0.011516725262098895;0.007453324813795688;0.024158176875908172;0.025907017741627243;0.017030524506584304;0.04425160501409939
6534;Hieracium umbellatum;Doldiges Habichtskraut;0.04414975015796703;0.08910239705091945;0.02690658934404317;0.007531918881166173;0.0033658260907951094;0.016647883649361605;0.0108713310330592;0.001971061639419578;1.247788639102688E-4;3.5472062123618656E-4;3.8754351502669784E-4;6.52893004731464E-5;0.0;0.0;0.0;0.0;0.0027389872817939315;0.013542899381962906;0.026609726794872033;0.0035987872987726164;0.005406068066667716;0.05812907373308463;0.10438034119526722;0.03437804160084324;0.0017328843620300432;0.009759979067773993;0.021419970307067642;0.012006866537375316;2.4952736676761575E-5;4.3092958092644914E-5;5.695676127944043E-4;5.411827870392958E-4;3.9736956880816334E-4;6.034612124848999E-4;5.420857868804694E-4;9.982094516711585E-5;0.002287797169049871;0.005536831344497777;0.020399497279921023;0.01691847652515865;0.00823573385155312;0.03192175928727054;0.04898952585336482;0.09086237648881478;0.0014084308890563255;0.005353771479836412;0.005512618994867313;0.01567696956031653;4.348143754732283E-5;8.417592478548127E-6;6.740470799588672E-6;6.596942976409314E-6;3.848877423766876E-4;1.113869492805072E-4;4.041683609385063E-4;4.25784505633516E-4;0.003053563791282917;0.006783201002711854;0.004193388039561476;0.012936444678719008;0.06380596321274071;0.054537532316407185;0.03381812757784459;0.06837227727216132
4816;Hypericum perforatum;Tuepfeljohanniskraut;0.0568761529518001;0.08518632171187047;0.033798300936346025;0.004497613931772555;0.01236985874544751;0.018897558552611722;0.014057682655421936;0.005004812441511004;0.0022699984966070654;0.002346409847924318;0.0015418916963287415;5.354592546582412E-4;5.997849449261795E-5;2.913151403876172E-4;2.1996030157180956E-6;2.2674841956568182E-5;0.007991648301373389;0.02221910343408242;0.019462783588872174;0.004179953175357976;0.011624082672529614;0.04315002704798999;0.06470170068999774;0.029985303079366175;0.004489276426475216;0.011123129281755665;0.02008934427950722;0.017978077575013515;2.1633410728373275E-4;2.678599709464444E-4;2.1279238737956116E-4;4.5471786880424257E-4;0.0018850324574751437;0.002499703789582704;0.0026200270327164693;0.0021429369362794093;0.006155759506815989;0.009605138602224086;0.01855273038861421;0.015519737255561977;0.021199154962995875;0.030790228295495665;0.040396901583638234;0.07658643288369765;0.0025567412486268547;0.0033718189832911923;0.004880574433312046;0.016117858571501494;1.101363557387351E-4;2.85358407557341E-5;1.4548281325886456E-5;1.0426059447644479E-4;8.140798598470893E-4;2.359936746055091E-4;4.0012143348473907E-4;0.001077516943463171;0.008440446599438016;0.004920040749417507;0.0025983592472299086;0.008380681248624818;0.06933326852850938;0.05169197824679249;0.0275562074508007;0.07350868482477359
1619;Hypochaeris radicata;Gewöhnliches Ferkelkraut;0.051027332206668934;0.08541213071364061;0.05222484087334503;0.006788916201088664;0.005033215572214952;0.01934946659191707;0.01798020901119301;0.003108966731780936;1.8064473034272013E-4;6.64790283544266E-4;9.045342005645745E-4;3.080866433046732E-4;1.4016554090711806E-6;5.616082085503472E-7;1.2892911940666127E-7;7.325970754264312E-6;0.004020861130933704;0.015094724099185589;0.019937405202215323;0.006985165761440795;0.00740241077318356;0.03463840248478804;0.07380183912746316;0.04407554527215956;0.001597136803550177;0.007624374167150675;0.021072662664324934;0.017446946615591603;8.55980379980511E-5;6.493290438509887E-5;1.0222656468075928E-4;1.3113129591381105E-4;7.782898842849324E-4;0.0015212421337411671;0.0015479025141322902;7.803141498099988E-4;0.003892689571105214;0.005708209465478038;0.013940613403668815;0.01859391176622578;0.020690074292795683;0.03356909693946056;0.03510364422881597;0.08826445597387159;0.004464066074359503;0.008181021403765285;0.003981270702410968;0.012960129621458271;1.8212798738938544E-5;3.60360592847679E-5;4.872445035079843E-5;1.984591135507194E-5;2.853299668192755E-4;2.0635251971573074E-4;0.0013518366775526122;7.561684641390838E-4;0.009839252878667446;0.007578612287882679;0.001964075438908549;0.007688155401626511;0.07859580643733487;0.06747614369457024;0.026181481742400772;0.04690311831720702
258;Jasione montana;Bergsandgloeckchen;0.13202834323685475;0.03084949407710613;0.016717397198827533;0.007031872706840619;0.03075375180246174;0.016221346895385166;0.0026261962398075713;0.0013010790783045407;0.003230696091859229;0.0023933752965782894;5.160691340126515E-4;1.6180472235661526E-4;1.361356707723643E-4;3.443639407528864E-4;5.6147076972928915E-5;2.390375799192486E-5;0.015896007545653203;0.021377264850508945;0.007022717374118199;0.0047986012814054315;0.03171052917891559;0.07427067584291655;0.02353568300551096;0.01016590795747236;0.011154353553958034;0.028131814170722556;0.013476114485026452;0.004178605605592215;5.169262576374422E-4;0.0018984912196443884;0.0016807930773615292;2.2150326571895252E-4;9.676036708940058E-4;0.0023805447216574253;0.00239613706130209;0.001887426915967884;0.0031979819704904214;0.022756717833542356;0.021230148300825227;0.007202159451653688;0.00598489851523047;0.04133220420827411;0.07861887849568629;0.026784314965025122;0.001640967558441959;0.006762360633723656;0.02014241739498706;0.01072337342547364;4.367810128960364E-5;4.758536179940888E-5;1.3915109317675788E-4;7.484302937739864E-4;2.3771544062744552E-4;8.976070855487857E-4;0.0017926387624200668;0.0018361074152961456;5.27147434835781E-4;0.003948498901448637;0.021424114232947135;0.011990607504406697;7.681361639902098E-4;0.003985922968847227;0.043336318230935776;0.15984024028643318
5387;Knautia arvensis;Wiesenwitwenbblume;0.14202619495215757;0.03709314750758009;0.008248172061692179;2.9686375057858206E-4;0.02460953263145127;0.024164222828809936;0.0034911608499310345;7.800711410433418E-6;0.0014838324154296395;9.305843847323448E-4;4.0816382364278127E-4;8.88860142172737E-7;4.248533605046553E-5;2.2042258672570953E-5;3.778178917761638E-7;5.124000819840131E-8;0.012592128116335375;0.017983496250997773;0.007568060948396745;3.594282389176968E-4;0.02323795313531243;0.09397718617159062;0.02809365626138144;2.305271508066926E-4;0.005959787589924243;0.03583697120719353;0.022213471121461135;3.2604084963188583E-4;3.8895803300974176E-4;0.0026419681439123588;0.001188897933896408;0.0011443527780662453;0.004462859132733675;0.0020779880267476113;0.007013166279644692;0.0022978465535077224;0.001843853003973411;0.011173965456501908;0.026738203269424648;0.005367706189187508;0.003194468513482902;0.025454042635360892;0.10128380982120758;0.016609745775466464;0.002423838880464697;0.005496841932194715;0.02999240268561018;0.008915550578613152;2.0114128489883115E-5;2.1688037503448832E-5;3.2488886289323577E-4;0.0023324713678169475;1.1899718692430604E-4;1.5728200260803165E-4;0.0018003528223740134;0.005858512233654947;5.072355869627656E-4;0.0012249537589779102;0.010722871098995177;0.02740351548942835;5.373894807029173E-4;0.0013809727966539549;0.019055818932852554;0.17761824211802443
